UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
392000,4341000,CB2OH,37.72966,1e+06,4.05,74.7,392000 4341000,11.5,Suitable,dodgerblue,YES,243.577432,2697.371511,89.4774239999997
392000,4341000,CB2OH,1.64042,1e+06,7.22,74.01,392000 4341000,0.5,Suitable,dodgerblue,YES,243.577432,2697.371511,89.4774239999997
392000,4341000,CB2OH,8.2021,1e+06,6.83,73.97,392000 4341000,2.5,Suitable,dodgerblue,YES,243.577432,2697.371511,89.4774239999997
392000,4341000,CB2OH,31.16798,1e+06,3.49,74.7,392000 4341000,9.5,Tolerable,yellow,YES,243.577432,2697.371511,89.4774239999997
392000,4341000,CB2OH,27.88714,1e+06,3.61,74.68,392000 4341000,8.5,Tolerable,yellow,YES,243.577432,2697.371511,89.4774239999997
392000,4341000,CB2OH,21.32546,1e+06,4.35,74.67,392000 4341000,6.5,Suitable,dodgerblue,YES,243.577432,2697.371511,89.4774239999997
392000,4341000,CB2OH,44.29134,1e+06,4,74.7,392000 4341000,13.5,Suitable,dodgerblue,YES,243.577432,2697.371511,89.4774239999997
392000,4341000,CB2OH,24.6063,1e+06,3.89,74.68,392000 4341000,7.5,Tolerable,yellow,YES,243.577432,2697.371511,89.4774239999997
392000,4342000,CB2OH,21.32546,1e+06,4.29,74.68,392000 4342000,6.5,Suitable,dodgerblue,YES,243.577432,2697.992882,90.0987949999999
392000,4342000,CB2OH,8.2021,1e+06,6.71,73.87,392000 4342000,2.5,Suitable,dodgerblue,YES,243.577432,2697.992882,90.0987949999999
392000,4342000,CB2OH,14.76378,1e+06,5.41,74.51,392000 4342000,4.5,Suitable,dodgerblue,YES,243.577432,2697.992882,90.0987949999999
392000,4342000,CB2OH,11.48294,1e+06,6.05,74.29,392000 4342000,3.5,Suitable,dodgerblue,YES,243.577432,2697.992882,90.0987949999999
392000,4342000,CB2OH,1.64042,1e+06,7.13,73.87,392000 4342000,0.5,Suitable,dodgerblue,YES,243.577432,2697.992882,90.0987949999999
392000,4342000,CB2OH,4.92126,1e+06,7.14,73.76,392000 4342000,1.5,Suitable,dodgerblue,YES,243.577432,2697.992882,90.0987949999999
392000,4342000,CB2OH,24.6063,1e+06,3.96,74.69,392000 4342000,7.5,Tolerable,yellow,YES,243.577432,2697.992882,90.0987949999999
392000,4342000,CB2OH,18.04462,1e+06,4.75,74.67,392000 4342000,5.5,Suitable,dodgerblue,YES,243.577432,2697.992882,90.0987949999999
393000,4209000,CB5MH_MD,8.2021,1e+06,7.79,71.58,393000 4209000,2.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,31.16798,1e+06,7.05,72.1,393000 4209000,9.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,57.4147,1e+06,6.88,71.8,393000 4209000,17.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,73.8189,1e+06,6.68,71.7,393000 4209000,22.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,1.64042,1e+06,7.88,71.68,393000 4209000,0.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,50.85302,1e+06,6.92,71.8,393000 4209000,15.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,44.29134,1e+06,6.92,71.9,393000 4209000,13.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,24.6063,1e+06,7.08,72.1,393000 4209000,7.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,11.48294,1e+06,7.58,71.58,393000 4209000,3.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,4.92126,1e+06,7.87,71.68,393000 4209000,1.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,18.04462,1e+06,7.34,72,393000 4209000,5.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,63.97638,1e+06,6.79,71.7,393000 4209000,19.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,67.25722,1e+06,6.76,71.7,393000 4209000,20.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,37.72966,1e+06,7.03,72,393000 4209000,11.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,41.0105,1e+06,6.99,71.9,393000 4209000,12.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,47.57218,1e+06,6.89,71.8,393000 4209000,14.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,70.53806,1e+06,6.74,71.7,393000 4209000,21.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,21.32546,1e+06,7.16,72,393000 4209000,6.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,54.13386,1e+06,6.9,71.8,393000 4209000,16.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,60.69554,1e+06,6.84,71.7,393000 4209000,18.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,34.44882,1e+06,7.04,72,393000 4209000,10.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,27.88714,1e+06,7.07,72.1,393000 4209000,8.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4209000,CB5MH_MD,14.76378,1e+06,7.54,72,393000 4209000,4.5,Suitable,dodgerblue,YES,244.198803,2615.350539,7.4564519999999
393000,4343000,CB2OH,8.2021,1e+06,6.59,73.81,393000 4343000,2.5,Suitable,dodgerblue,YES,244.198803,2698.614253,90.7201660000001
393000,4343000,CB2OH,21.32546,1e+06,4.22,74.69,393000 4343000,6.5,Suitable,dodgerblue,YES,244.198803,2698.614253,90.7201660000001
393000,4343000,CB2OH,4.92126,1e+06,7.06,73.65,393000 4343000,1.5,Suitable,dodgerblue,YES,244.198803,2698.614253,90.7201660000001
393000,4343000,CB2OH,24.6063,1e+06,4,74.69,393000 4343000,7.5,Suitable,dodgerblue,YES,244.198803,2698.614253,90.7201660000001
393000,4343000,CB2OH,1.64042,1e+06,7.03,73.75,393000 4343000,0.5,Suitable,dodgerblue,YES,244.198803,2698.614253,90.7201660000001
393000,4343000,CB2OH,27.88714,1e+06,3.87,74.69,393000 4343000,8.5,Tolerable,yellow,YES,244.198803,2698.614253,90.7201660000001
393000,4343000,CB2OH,18.04462,1e+06,4.61,74.68,393000 4343000,5.5,Suitable,dodgerblue,YES,244.198803,2698.614253,90.7201660000001
393000,4343000,CB2OH,11.48294,1e+06,5.87,74.23,393000 4343000,3.5,Suitable,dodgerblue,YES,244.198803,2698.614253,90.7201660000001
393000,4343000,CB2OH,14.76378,1e+06,5.22,74.5,393000 4343000,4.5,Suitable,dodgerblue,YES,244.198803,2698.614253,90.7201660000001
393000,4344000,CB2OH,1.64042,1e+06,6.97,73.71,393000 4344000,0.5,Suitable,dodgerblue,YES,244.198803,2699.235624,91.3415369999998
393000,4344000,CB2OH,11.48294,1e+06,5.78,74.21,393000 4344000,3.5,Suitable,dodgerblue,YES,244.198803,2699.235624,91.3415369999998
393000,4344000,CB2OH,4.92126,1e+06,7.02,73.61,393000 4344000,1.5,Suitable,dodgerblue,YES,244.198803,2699.235624,91.3415369999998
393000,4344000,CB2OH,18.04462,1e+06,4.53,74.69,393000 4344000,5.5,Suitable,dodgerblue,YES,244.198803,2699.235624,91.3415369999998
393000,4344000,CB2OH,24.6063,1e+06,4.01,74.7,393000 4344000,7.5,Suitable,dodgerblue,YES,244.198803,2699.235624,91.3415369999998
393000,4344000,CB2OH,21.32546,1e+06,4.17,74.7,393000 4344000,6.5,Suitable,dodgerblue,YES,244.198803,2699.235624,91.3415369999998
393000,4344000,CB2OH,14.76378,1e+06,5.14,74.5,393000 4344000,4.5,Suitable,dodgerblue,YES,244.198803,2699.235624,91.3415369999998
393000,4344000,CB2OH,8.2021,1e+06,6.52,73.8,393000 4344000,2.5,Suitable,dodgerblue,YES,244.198803,2699.235624,91.3415369999998
393000,4345000,CB2OH,1.64042,1e+06,6.95,73.7,393000 4345000,0.5,Suitable,dodgerblue,YES,244.198803,2699.856995,91.962908
393000,4345000,CB2OH,4.92126,1e+06,7,73.6,393000 4345000,1.5,Suitable,dodgerblue,YES,244.198803,2699.856995,91.962908
393000,4345000,CB2OH,11.48294,1e+06,5.75,74.2,393000 4345000,3.5,Suitable,dodgerblue,YES,244.198803,2699.856995,91.962908
393000,4345000,CB2OH,21.32546,1e+06,4.15,74.7,393000 4345000,6.5,Suitable,dodgerblue,YES,244.198803,2699.856995,91.962908
393000,4345000,CB2OH,14.76378,1e+06,5.1,74.5,393000 4345000,4.5,Suitable,dodgerblue,YES,244.198803,2699.856995,91.962908
393000,4345000,CB2OH,18.04462,1e+06,4.5,74.7,393000 4345000,5.5,Suitable,dodgerblue,YES,244.198803,2699.856995,91.962908
393000,4345000,CB2OH,8.2021,1e+06,6.5,73.8,393000 4345000,2.5,Suitable,dodgerblue,YES,244.198803,2699.856995,91.962908
393000,4351000,CB2OH,4.92126,1e+06,7.5,73.21,393000 4351000,1.5,Suitable,dodgerblue,YES,244.198803,2703.585221,95.6911340000002
393000,4351000,CB2OH,1.64042,1e+06,7.6,73.32,393000 4351000,0.5,Suitable,dodgerblue,YES,244.198803,2703.585221,95.6911340000002
393000,4351000,CB2OH,34.44882,1e+06,4,74.7,393000 4351000,10.5,Suitable,dodgerblue,YES,244.198803,2703.585221,95.6911340000002
393000,4351000,CB2OH,11.48294,1e+06,6.75,74.08,393000 4351000,3.5,Suitable,dodgerblue,YES,244.198803,2703.585221,95.6911340000002
393000,4351000,CB2OH,18.04462,1e+06,5.63,74.38,393000 4351000,5.5,Suitable,dodgerblue,YES,244.198803,2703.585221,95.6911340000002
393000,4351000,CB2OH,37.72966,1e+06,4.05,74.7,393000 4351000,11.5,Suitable,dodgerblue,YES,244.198803,2703.585221,95.6911340000002
393000,4351000,CB2OH,14.76378,1e+06,6.19,74.24,393000 4351000,4.5,Suitable,dodgerblue,YES,244.198803,2703.585221,95.6911340000002
393000,4351000,CB2OH,21.32546,1e+06,5.1,74.49,393000 4351000,6.5,Suitable,dodgerblue,YES,244.198803,2703.585221,95.6911340000002
393000,4351000,CB2OH,31.16798,1e+06,3.71,74.7,393000 4351000,9.5,Tolerable,yellow,YES,244.198803,2703.585221,95.6911340000002
393000,4351000,CB2OH,8.2021,1e+06,7.17,73.56,393000 4351000,2.5,Suitable,dodgerblue,YES,244.198803,2703.585221,95.6911340000002
393000,4351000,CB2OH,24.6063,1e+06,4.74,74.56,393000 4351000,7.5,Suitable,dodgerblue,YES,244.198803,2703.585221,95.6911340000002
393000,4351000,CB2OH,27.88714,1e+06,4.55,74.56,393000 4351000,8.5,Suitable,dodgerblue,YES,244.198803,2703.585221,95.6911340000002
394000,4207000,CB5MH_MD,57.4147,1e+06,6.88,71.8,394000 4207000,17.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,50.85302,1e+06,6.92,71.8,394000 4207000,15.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,63.97638,1e+06,6.79,71.7,394000 4207000,19.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,54.13386,1e+06,6.9,71.8,394000 4207000,16.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,47.57218,1e+06,6.89,71.8,394000 4207000,14.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,77.09974,1e+06,6.63,71.7,394000 4207000,23.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,27.88714,1e+06,7.07,72.1,394000 4207000,8.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,60.69554,1e+06,6.84,71.7,394000 4207000,18.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,67.25722,1e+06,6.76,71.7,394000 4207000,20.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,37.72966,1e+06,7.03,72,394000 4207000,11.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,73.8189,1e+06,6.68,71.7,394000 4207000,22.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,21.32546,1e+06,7.16,72,394000 4207000,6.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,80.38058,1e+06,6.62,71.7,394000 4207000,24.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,41.0105,1e+06,6.99,71.9,394000 4207000,12.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,44.29134,1e+06,6.92,71.9,394000 4207000,13.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,70.53806,1e+06,6.74,71.7,394000 4207000,21.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,31.16798,1e+06,7.05,72.1,394000 4207000,9.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,24.6063,1e+06,7.08,72.1,394000 4207000,7.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,18.04462,1e+06,7.34,72,394000 4207000,5.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,34.44882,1e+06,7.04,72,394000 4207000,10.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,1.64042,1e+06,7.88,71.69,394000 4207000,0.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,11.48294,1e+06,7.58,71.59,394000 4207000,3.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,14.76378,1e+06,7.54,72,394000 4207000,4.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,8.2021,1e+06,7.79,71.59,394000 4207000,2.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4207000,CB5MH_MD,4.92126,1e+06,7.87,71.69,394000 4207000,1.5,Suitable,dodgerblue,YES,244.820174,2614.107797,6.21370999999999
394000,4208000,CB5MH_MD,24.6063,1e+06,7.08,72.1,394000 4208000,7.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,70.53806,1e+06,6.74,71.7,394000 4208000,21.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,21.32546,1e+06,7.16,72,394000 4208000,6.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,77.09974,1e+06,6.63,71.7,394000 4208000,23.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,4.92126,1e+06,7.87,71.69,394000 4208000,1.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,50.85302,1e+06,6.92,71.8,394000 4208000,15.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,1.64042,1e+06,7.88,71.69,394000 4208000,0.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,11.48294,1e+06,7.58,71.59,394000 4208000,3.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,8.2021,1e+06,7.79,71.59,394000 4208000,2.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,47.57218,1e+06,6.89,71.8,394000 4208000,14.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,67.25722,1e+06,6.76,71.7,394000 4208000,20.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,63.97638,1e+06,6.79,71.7,394000 4208000,19.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,54.13386,1e+06,6.9,71.8,394000 4208000,16.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,80.38058,1e+06,6.62,71.7,394000 4208000,24.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,14.76378,1e+06,7.54,72,394000 4208000,4.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,44.29134,1e+06,6.92,71.9,394000 4208000,13.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,57.4147,1e+06,6.88,71.8,394000 4208000,17.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,73.8189,1e+06,6.68,71.7,394000 4208000,22.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,18.04462,1e+06,7.34,72,394000 4208000,5.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,37.72966,1e+06,7.03,72,394000 4208000,11.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,34.44882,1e+06,7.04,72,394000 4208000,10.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,60.69554,1e+06,6.84,71.7,394000 4208000,18.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,31.16798,1e+06,7.05,72.1,394000 4208000,9.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,27.88714,1e+06,7.07,72.1,394000 4208000,8.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4208000,CB5MH_MD,41.0105,1e+06,6.99,71.9,394000 4208000,12.5,Suitable,dodgerblue,YES,244.820174,2614.729168,6.83508099999972
394000,4348000,CB2OH,18.04462,1e+06,4.82,74.62,394000 4348000,5.5,Suitable,dodgerblue,YES,244.820174,2701.721108,93.8270210000001
394000,4348000,CB2OH,4.92126,1e+06,7.16,73.61,394000 4348000,1.5,Suitable,dodgerblue,YES,244.820174,2701.721108,93.8270210000001
394000,4348000,CB2OH,14.76378,1e+06,5.42,74.44,394000 4348000,4.5,Suitable,dodgerblue,YES,244.820174,2701.721108,93.8270210000001
394000,4348000,CB2OH,11.48294,1e+06,6.03,74.19,394000 4348000,3.5,Suitable,dodgerblue,YES,244.820174,2701.721108,93.8270210000001
394000,4348000,CB2OH,1.64042,1e+06,7.14,73.72,394000 4348000,0.5,Suitable,dodgerblue,YES,244.820174,2701.721108,93.8270210000001
394000,4348000,CB2OH,21.32546,1e+06,4.41,74.64,394000 4348000,6.5,Suitable,dodgerblue,YES,244.820174,2701.721108,93.8270210000001
394000,4348000,CB2OH,8.2021,1e+06,6.71,73.74,394000 4348000,2.5,Suitable,dodgerblue,YES,244.820174,2701.721108,93.8270210000001
394000,4349000,CB2OH,24.6063,1e+06,4.35,74.63,394000 4349000,7.5,Suitable,dodgerblue,YES,244.820174,2702.342479,94.4483919999998
394000,4349000,CB2OH,14.76378,1e+06,5.67,74.38,394000 4349000,4.5,Suitable,dodgerblue,YES,244.820174,2702.342479,94.4483919999998
394000,4349000,CB2OH,11.48294,1e+06,6.29,74.15,394000 4349000,3.5,Suitable,dodgerblue,YES,244.820174,2702.342479,94.4483919999998
394000,4349000,CB2OH,8.2021,1e+06,6.87,73.69,394000 4349000,2.5,Suitable,dodgerblue,YES,244.820174,2702.342479,94.4483919999998
394000,4349000,CB2OH,21.32546,1e+06,4.63,74.6,394000 4349000,6.5,Suitable,dodgerblue,YES,244.820174,2702.342479,94.4483919999998
394000,4349000,CB2OH,27.88714,1e+06,4.2,74.63,394000 4349000,8.5,Suitable,dodgerblue,YES,244.820174,2702.342479,94.4483919999998
394000,4349000,CB2OH,4.92126,1e+06,7.28,73.6,394000 4349000,1.5,Suitable,dodgerblue,YES,244.820174,2702.342479,94.4483919999998
394000,4349000,CB2OH,18.04462,1e+06,5.08,74.54,394000 4349000,5.5,Suitable,dodgerblue,YES,244.820174,2702.342479,94.4483919999998
394000,4349000,CB2OH,1.64042,1e+06,7.3,73.51,394000 4349000,0.5,Suitable,dodgerblue,YES,244.820174,2702.342479,94.4483919999998
394000,4350000,CB2OH,8.2021,1e+06,7.05,73.64,394000 4350000,2.5,Suitable,dodgerblue,YES,244.820174,2702.96385,95.069763
394000,4350000,CB2OH,14.76378,1e+06,5.98,74.29,394000 4350000,4.5,Suitable,dodgerblue,YES,244.820174,2702.96385,95.069763
394000,4350000,CB2OH,21.32546,1e+06,4.92,74.53,394000 4350000,6.5,Suitable,dodgerblue,YES,244.820174,2702.96385,95.069763
394000,4350000,CB2OH,11.48294,1e+06,6.57,74.1,394000 4350000,3.5,Suitable,dodgerblue,YES,244.820174,2702.96385,95.069763
394000,4350000,CB2OH,4.92126,1e+06,7.41,73.32,394000 4350000,1.5,Suitable,dodgerblue,YES,244.820174,2702.96385,95.069763
394000,4350000,CB2OH,18.04462,1e+06,5.41,74.45,394000 4350000,5.5,Suitable,dodgerblue,YES,244.820174,2702.96385,95.069763
394000,4350000,CB2OH,1.64042,1e+06,7.47,73.43,394000 4350000,0.5,Suitable,dodgerblue,YES,244.820174,2702.96385,95.069763
395000,4204000,CB5MH_MD,4.92126,1e+06,7.87,71.71,395000 4204000,1.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,21.32546,1e+06,7.16,72,395000 4204000,6.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,14.76378,1e+06,7.54,72,395000 4204000,4.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,34.44882,1e+06,7.04,72,395000 4204000,10.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,18.04462,1e+06,7.34,72,395000 4204000,5.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,41.0105,1e+06,6.99,71.9,395000 4204000,12.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,1.64042,1e+06,7.88,71.71,395000 4204000,0.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,27.88714,1e+06,7.07,72.1,395000 4204000,8.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,24.6063,1e+06,7.08,72.1,395000 4204000,7.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,54.13386,1e+06,6.9,71.8,395000 4204000,16.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,8.2021,1e+06,7.79,71.61,395000 4204000,2.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,44.29134,1e+06,6.92,71.9,395000 4204000,13.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,31.16798,1e+06,7.05,72.1,395000 4204000,9.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,50.85302,1e+06,6.92,71.8,395000 4204000,15.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,37.72966,1e+06,7.03,72,395000 4204000,11.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,11.48294,1e+06,7.59,71.61,395000 4204000,3.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4204000,CB5MH_MD,47.57218,1e+06,6.89,71.8,395000 4204000,14.5,Suitable,dodgerblue,YES,245.441545,2612.243684,4.3495969999999
395000,4205000,CB5MH_MD,60.69554,1e+06,6.84,71.7,395000 4205000,18.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,80.38058,1e+06,6.62,71.7,395000 4205000,24.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,8.2021,1e+06,7.79,71.61,395000 4205000,2.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,57.4147,1e+06,6.88,71.8,395000 4205000,17.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,1.64042,1e+06,7.88,71.71,395000 4205000,0.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,4.92126,1e+06,7.87,71.71,395000 4205000,1.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,67.25722,1e+06,6.76,71.7,395000 4205000,20.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,63.97638,1e+06,6.79,71.7,395000 4205000,19.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,44.29134,1e+06,6.92,71.9,395000 4205000,13.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,83.66142,1e+06,6.61,71.7,395000 4205000,25.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,11.48294,1e+06,7.59,71.61,395000 4205000,3.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,31.16798,1e+06,7.05,72.1,395000 4205000,9.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,54.13386,1e+06,6.9,71.8,395000 4205000,16.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,50.85302,1e+06,6.92,71.8,395000 4205000,15.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
395000,4205000,CB5MH_MD,37.72966,1e+06,7.03,72,395000 4205000,11.5,Suitable,dodgerblue,YES,245.441545,2612.865055,4.97096800000008
