UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
363000,4225000,POTMH,11.48294,1e+06,6.5,79.21,363000 4225000,3.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,4.92126,1e+06,6.9,79.51,363000 4225000,1.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,24.6063,1e+06,4.85,79.71,363000 4225000,7.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,31.16798,1e+06,3.21,79.91,363000 4225000,9.5,Tolerable,yellow,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,8.2021,1e+06,6.6,79.31,363000 4225000,2.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,21.32546,1e+06,5.75,79.41,363000 4225000,6.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,27.88714,1e+06,3.91,79.91,363000 4225000,8.5,Tolerable,yellow,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,1.64042,1e+06,7.05,80.01,363000 4225000,0.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,34.44882,1e+06,2.89,79.91,363000 4225000,10.5,Marginal,orange,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,18.04462,1e+06,6.3,79.31,363000 4225000,5.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
364000,4222000,POTMH,14.76378,1e+06,6.46,79.27,364000 4222000,4.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,4.92126,1e+06,6.89,79.56,364000 4222000,1.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,24.6063,1e+06,4.88,79.76,364000 4222000,7.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,8.2021,1e+06,6.6,79.37,364000 4222000,2.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,47.57218,1e+06,0.1,80.5,364000 4222000,14.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,27.88714,1e+06,3.96,79.95,364000 4222000,8.5,Tolerable,yellow,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,11.48294,1e+06,6.51,79.27,364000 4222000,3.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,60.69554,1e+06,0.1,80.4,364000 4222000,18.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,1.64042,1e+06,7.04,80.04,364000 4222000,0.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,21.32546,1e+06,5.77,79.47,364000 4222000,6.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,67.25722,1e+06,0.1,80.4,364000 4222000,20.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,34.44882,1e+06,2.99,79.95,364000 4222000,10.5,Marginal,orange,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,50.85302,1e+06,0.1,80.4,364000 4222000,15.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,31.16798,1e+06,3.3,79.95,364000 4222000,9.5,Tolerable,yellow,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,63.97638,1e+06,0.1,80.4,364000 4222000,19.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,18.04462,1e+06,6.32,79.37,364000 4222000,5.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,41.0105,1e+06,1.6,81,364000 4222000,12.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,70.53806,1e+06,0.1,80.4,364000 4222000,21.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,54.13386,1e+06,0.1,80.3,364000 4222000,16.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,57.4147,1e+06,0.1,80.3,364000 4222000,17.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,44.29134,1e+06,0.1,80.6,364000 4222000,13.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,37.72966,1e+06,4.45,81.3,364000 4222000,11.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4226000,POTMH,8.2021,1e+06,6.6,79.32,364000 4226000,2.5,Suitable,dodgerblue,YES,226.179044,2625.913846,17.3983880000001
364000,4226000,POTMH,11.48294,1e+06,6.5,79.22,364000 4226000,3.5,Suitable,dodgerblue,YES,226.179044,2625.913846,17.3983880000001
364000,4226000,POTMH,14.76378,1e+06,6.45,79.22,364000 4226000,4.5,Suitable,dodgerblue,YES,226.179044,2625.913846,17.3983880000001
364000,4226000,POTMH,18.04462,1e+06,6.31,79.32,364000 4226000,5.5,Suitable,dodgerblue,YES,226.179044,2625.913846,17.3983880000001
364000,4226000,POTMH,1.64042,1e+06,7.05,80.01,364000 4226000,0.5,Suitable,dodgerblue,YES,226.179044,2625.913846,17.3983880000001
364000,4226000,POTMH,4.92126,1e+06,6.9,79.52,364000 4226000,1.5,Suitable,dodgerblue,YES,226.179044,2625.913846,17.3983880000001
364000,4227000,POTMH,11.48294,1e+06,6.5,79.2,364000 4227000,3.5,Suitable,dodgerblue,YES,226.179044,2626.535217,18.0197590000003
364000,4227000,POTMH,8.2021,1e+06,6.6,79.3,364000 4227000,2.5,Suitable,dodgerblue,YES,226.179044,2626.535217,18.0197590000003
364000,4227000,POTMH,4.92126,1e+06,6.9,79.5,364000 4227000,1.5,Suitable,dodgerblue,YES,226.179044,2626.535217,18.0197590000003
364000,4227000,POTMH,1.64042,1e+06,7.05,80,364000 4227000,0.5,Suitable,dodgerblue,YES,226.179044,2626.535217,18.0197590000003
365000,4220000,POTMH,11.48294,1e+06,6.52,79.39,365000 4220000,3.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,14.76378,1e+06,6.48,79.39,365000 4220000,4.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,37.72966,1e+06,4.45,81.3,365000 4220000,11.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,1.64042,1e+06,7.02,80.11,365000 4220000,0.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,24.6063,1e+06,4.92,79.85,365000 4220000,7.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,63.97638,1e+06,0.1,80.4,365000 4220000,19.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,4.92126,1e+06,6.88,79.66,365000 4220000,1.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,34.44882,1e+06,3.17,80.03,365000 4220000,10.5,Tolerable,yellow,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,18.04462,1e+06,6.35,79.49,365000 4220000,5.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,60.69554,1e+06,0.1,80.4,365000 4220000,18.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,21.32546,1e+06,5.81,79.58,365000 4220000,6.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,54.13386,1e+06,0.1,80.3,365000 4220000,16.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,50.85302,1e+06,0.1,80.4,365000 4220000,15.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,41.0105,1e+06,1.6,81,365000 4220000,12.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,44.29134,1e+06,0.1,80.6,365000 4220000,13.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,31.16798,1e+06,3.46,80.03,365000 4220000,9.5,Tolerable,yellow,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,57.4147,1e+06,0.1,80.3,365000 4220000,17.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,27.88714,1e+06,4.06,80.04,365000 4220000,8.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,8.2021,1e+06,6.61,79.48,365000 4220000,2.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,67.25722,1e+06,0.1,80.4,365000 4220000,20.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,47.57218,1e+06,0.1,80.5,365000 4220000,14.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4221000,POTMH,37.72966,1e+06,4.45,81.3,365000 4221000,11.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,34.44882,1e+06,3.1,80,365000 4221000,10.5,Tolerable,yellow,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,18.04462,1e+06,6.34,79.44,365000 4221000,5.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,31.16798,1e+06,3.4,80,365000 4221000,9.5,Tolerable,yellow,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,14.76378,1e+06,6.48,79.34,365000 4221000,4.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,1.64042,1e+06,7.02,80.08,365000 4221000,0.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,44.29134,1e+06,0.1,80.6,365000 4221000,13.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,63.97638,1e+06,0.1,80.4,365000 4221000,19.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,27.88714,1e+06,4.02,80,365000 4221000,8.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,41.0105,1e+06,1.6,81,365000 4221000,12.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,60.69554,1e+06,0.1,80.4,365000 4221000,18.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,21.32546,1e+06,5.79,79.53,365000 4221000,6.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,67.25722,1e+06,0.1,80.4,365000 4221000,20.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,24.6063,1e+06,4.91,79.81,365000 4221000,7.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,47.57218,1e+06,0.1,80.5,365000 4221000,14.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,70.53806,1e+06,0.1,80.4,365000 4221000,21.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,4.92126,1e+06,6.89,79.62,365000 4221000,1.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,11.48294,1e+06,6.51,79.34,365000 4221000,3.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,50.85302,1e+06,0.1,80.4,365000 4221000,15.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,54.13386,1e+06,0.1,80.3,365000 4221000,16.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,8.2021,1e+06,6.61,79.43,365000 4221000,2.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,57.4147,1e+06,0.1,80.3,365000 4221000,17.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
366000,4219000,POTMH,31.16798,1e+06,3.62,80.1,366000 4219000,9.5,Tolerable,yellow,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,34.44882,1e+06,3.35,80.1,366000 4219000,10.5,Tolerable,yellow,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,70.53806,1e+06,0.1,80.4,366000 4219000,21.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,21.32546,1e+06,5.84,79.68,366000 4219000,6.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,60.69554,1e+06,0.1,80.4,366000 4219000,18.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,1.64042,1e+06,7,80.17,366000 4219000,0.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,37.72966,1e+06,4.45,81.3,366000 4219000,11.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,27.88714,1e+06,4.15,80.12,366000 4219000,8.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,11.48294,1e+06,6.53,79.5,366000 4219000,3.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,63.97638,1e+06,0.1,80.4,366000 4219000,19.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,18.04462,1e+06,6.39,79.6,366000 4219000,5.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,44.29134,1e+06,0.1,80.6,366000 4219000,13.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,50.85302,1e+06,0.1,80.4,366000 4219000,15.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,14.76378,1e+06,6.5,79.5,366000 4219000,4.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,8.2021,1e+06,6.62,79.58,366000 4219000,2.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,67.25722,1e+06,0.1,80.4,366000 4219000,20.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,24.6063,1e+06,4.97,79.93,366000 4219000,7.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,54.13386,1e+06,0.1,80.3,366000 4219000,16.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,57.4147,1e+06,0.1,80.3,366000 4219000,17.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,41.0105,1e+06,1.6,81,366000 4219000,12.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,47.57218,1e+06,0.1,80.5,366000 4219000,14.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,4.92126,1e+06,6.87,79.75,366000 4219000,1.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
367000,4217000,POTMH,54.13386,1e+06,0.1,80.3,367000 4217000,16.5,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,50.85302,1e+06,0.1,80.4,367000 4217000,15.5,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,44.29134,1e+06,0.1,80.6,367000 4217000,13.5,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,11.48294,1e+06,6.55,79.72,367000 4217000,3.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,14.76378,1e+06,6.55,79.72,367000 4217000,4.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,47.57218,1e+06,0.1,80.5,367000 4217000,14.5,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,4.92126,1e+06,6.85,79.94,367000 4217000,1.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,1.64042,1e+06,6.95,80.3,367000 4217000,0.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,8.2021,1e+06,6.63,79.79,367000 4217000,2.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,41.0105,1e+06,1.6,81,367000 4217000,12.5,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,34.44882,1e+06,3.7,80.25,367000 4217000,10.5,Tolerable,yellow,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,24.6063,1e+06,5.05,80.11,367000 4217000,7.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,37.72966,1e+06,4.45,81.3,367000 4217000,11.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,18.04462,1e+06,6.45,79.82,367000 4217000,5.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,21.32546,1e+06,5.91,79.89,367000 4217000,6.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,27.88714,1e+06,4.34,80.28,367000 4217000,8.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,31.16798,1e+06,3.92,80.25,367000 4217000,9.5,Tolerable,yellow,YES,228.043157,2620.321507,11.8060490000003
367000,4218000,POTMH,47.57218,1e+06,0.1,80.5,367000 4218000,14.5,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,50.85302,1e+06,0.1,80.4,367000 4218000,15.5,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,41.0105,1e+06,1.6,81,367000 4218000,12.5,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,44.29134,1e+06,0.1,80.6,367000 4218000,13.5,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,34.44882,1e+06,3.57,80.2,367000 4218000,10.5,Tolerable,yellow,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,27.88714,1e+06,4.27,80.22,367000 4218000,8.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,14.76378,1e+06,6.53,79.64,367000 4218000,4.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,37.72966,1e+06,4.45,81.3,367000 4218000,11.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,21.32546,1e+06,5.89,79.81,367000 4218000,6.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,54.13386,1e+06,0.1,80.3,367000 4218000,16.5,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,31.16798,1e+06,3.81,80.2,367000 4218000,9.5,Tolerable,yellow,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,8.2021,1e+06,6.62,79.71,367000 4218000,2.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,4.92126,1e+06,6.85,79.87,367000 4218000,1.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,18.04462,1e+06,6.43,79.74,367000 4218000,5.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,11.48294,1e+06,6.55,79.64,367000 4218000,3.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,24.6063,1e+06,5.02,80.05,367000 4218000,7.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,1.64042,1e+06,6.97,80.25,367000 4218000,0.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
368000,4216000,POTMH,27.88714,1e+06,4.48,80.41,368000 4216000,8.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,24.6063,1e+06,5.12,80.25,368000 4216000,7.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,34.44882,1e+06,3.98,80.37,368000 4216000,10.5,Tolerable,yellow,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,31.16798,1e+06,4.16,80.37,368000 4216000,9.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,21.32546,1e+06,5.97,80.05,368000 4216000,6.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,50.85302,1e+06,0.1,80.4,368000 4216000,15.5,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,18.04462,1e+06,6.5,79.99,368000 4216000,5.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,8.2021,1e+06,6.64,79.95,368000 4216000,2.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,37.72966,1e+06,4.45,81.3,368000 4216000,11.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,54.13386,1e+06,0.1,80.3,368000 4216000,16.5,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,47.57218,1e+06,0.1,80.5,368000 4216000,14.5,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,1.64042,1e+06,6.92,80.4,368000 4216000,0.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,41.0105,1e+06,1.6,81,368000 4216000,12.5,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,4.92126,1e+06,6.83,80.08,368000 4216000,1.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,44.29134,1e+06,0.1,80.6,368000 4216000,13.5,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,14.76378,1e+06,6.58,79.89,368000 4216000,4.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,11.48294,1e+06,6.57,79.89,368000 4216000,3.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
370000,4215000,POTMH,37.72966,1e+06,3.92,81.35,370000 4215000,11.5,Tolerable,yellow,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,31.16798,1e+06,4.54,80.66,370000 4215000,9.5,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,18.04462,1e+06,6.7,80.43,370000 4215000,5.5,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,34.44882,1e+06,4.23,80.69,370000 4215000,10.5,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,21.32546,1e+06,6.21,80.46,370000 4215000,6.5,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,54.13386,1e+06,0.32,80.4,370000 4215000,16.5,Unsuitable,black,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,27.88714,1e+06,4.85,80.68,370000 4215000,8.5,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,24.6063,1e+06,5.42,80.55,370000 4215000,7.5,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,50.85302,1e+06,0.39,80.54,370000 4215000,15.5,Unsuitable,black,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,8.2021,1e+06,6.86,80.36,370000 4215000,2.5,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,47.57218,1e+06,0.42,80.67,370000 4215000,14.5,Unsuitable,black,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,41.0105,1e+06,1.71,81.1,370000 4215000,12.5,Unsuitable,black,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,11.48294,1e+06,6.79,80.31,370000 4215000,3.5,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,14.76378,1e+06,6.77,80.33,370000 4215000,4.5,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,1.64042,1e+06,7.07,80.64,370000 4215000,0.5,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,4.92126,1e+06,7,80.44,370000 4215000,1.5,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,44.29134,1e+06,0.48,80.77,370000 4215000,13.5,Unsuitable,black,YES,229.90727,2619.078765,10.5633070000004
374000,4214000,POTMH,1.64042,1e+06,6.99,80.89,374000 4214000,0.5,Suitable,dodgerblue,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,18.04462,1e+06,6.82,80.85,374000 4214000,5.5,Suitable,dodgerblue,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,21.32546,1e+06,6.35,80.86,374000 4214000,6.5,Suitable,dodgerblue,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,63.97638,1e+06,0.8,80.2,374000 4214000,19.5,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,31.16798,1e+06,5.13,80.95,374000 4214000,9.5,Suitable,dodgerblue,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,14.76378,1e+06,6.85,80.75,374000 4214000,4.5,Suitable,dodgerblue,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,34.44882,1e+06,4.9,80.98,374000 4214000,10.5,Suitable,dodgerblue,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,37.72966,1e+06,4.07,81.33,374000 4214000,11.5,Suitable,dodgerblue,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,60.69554,1e+06,0.8,80.3,374000 4214000,18.5,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,27.88714,1e+06,5.21,80.99,374000 4214000,8.5,Suitable,dodgerblue,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,44.29134,1e+06,0.38,80.72,374000 4214000,13.5,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,8.2021,1e+06,6.88,80.76,374000 4214000,2.5,Suitable,dodgerblue,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,24.6063,1e+06,5.59,80.89,374000 4214000,7.5,Suitable,dodgerblue,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,41.0105,1e+06,1.68,81.07,374000 4214000,12.5,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
