UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
364000,4227000,POTMH,4.92126,1e+06,4.7,82,364000 4227000,1.5,Suitable,dodgerblue,YES,226.179044,2626.535217,18.0197590000003
364000,4227000,POTMH,0,1e+06,6.2,82.3,364000 4227000,0,Suitable,dodgerblue,YES,226.179044,2626.535217,18.0197590000003
365000,4220000,POTMH,4.92126,1e+06,4.96,82.15,365000 4220000,1.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,6.56168,1e+06,4.4,81.91,365000 4220000,2,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,18.04462,1e+06,0.01,75.83,365000 4220000,5.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,0,1e+06,6.34,82.4,365000 4220000,0,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,11.48294,1e+06,2.52,80.53,365000 4220000,3.5,Marginal,orange,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,31.16798,1e+06,0.1,77.4,365000 4220000,9.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,1.64042,1e+06,5.57,82.22,365000 4220000,0.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,16.4042,1e+06,0.16,76.82,365000 4220000,5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,8.2021,1e+06,3.51,81.27,365000 4220000,2.5,Tolerable,yellow,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,29.52756,1e+06,0.1,77.4,365000 4220000,9,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,9.84252,1e+06,2.85,80.62,365000 4220000,3,Marginal,orange,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,26.24672,1e+06,0.1,77.4,365000 4220000,8,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,24.6063,1e+06,0.1,77.4,365000 4220000,7.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,19.68504,1e+06,0.1,77.7,365000 4220000,6,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,21.32546,1e+06,0.1,77.6,365000 4220000,6.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,14.76378,1e+06,1.12,78.98,365000 4220000,4.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,27.88714,1e+06,0.1,77.4,365000 4220000,8.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,13.12336,1e+06,2.14,80.26,365000 4220000,4,Marginal,orange,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,3.28084,1e+06,5.21,82.13,365000 4220000,1,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,32.8084,1e+06,0.1,77.4,365000 4220000,10,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,22.96588,1e+06,0.1,77.5,365000 4220000,7,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4221000,POTMH,18.04462,1e+06,0.01,75.77,365000 4221000,5.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,16.4042,1e+06,0.16,76.76,365000 4221000,5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,8.2021,1e+06,3.42,81.2,365000 4221000,2.5,Tolerable,yellow,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,14.76378,1e+06,1.07,78.91,365000 4221000,4.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,6.56168,1e+06,4.33,81.86,365000 4221000,2,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,0,1e+06,6.3,82.37,365000 4221000,0,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,21.32546,1e+06,0.1,77.6,365000 4221000,6.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,31.16798,1e+06,0.1,77.4,365000 4221000,9.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,13.12336,1e+06,2.03,80.17,365000 4221000,4,Marginal,orange,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,19.68504,1e+06,0.1,77.7,365000 4221000,6,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,29.52756,1e+06,0.1,77.4,365000 4221000,9,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,9.84252,1e+06,2.75,80.54,365000 4221000,3,Marginal,orange,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,32.8084,1e+06,0.1,77.4,365000 4221000,10,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,11.48294,1e+06,2.42,80.44,365000 4221000,3.5,Marginal,orange,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,22.96588,1e+06,0.1,77.5,365000 4221000,7,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,34.44882,1e+06,0.1,77.4,365000 4221000,10.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,1.64042,1e+06,5.52,82.19,365000 4221000,0.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,4.92126,1e+06,4.9,82.11,365000 4221000,1.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,24.6063,1e+06,0.1,77.4,365000 4221000,7.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,26.24672,1e+06,0.1,77.4,365000 4221000,8,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,3.28084,1e+06,5.14,82.1,365000 4221000,1,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,27.88714,1e+06,0.1,77.4,365000 4221000,8.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
366000,4219000,POTMH,14.76378,1e+06,1.25,79.14,366000 4219000,4.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,16.4042,1e+06,0.17,76.94,366000 4219000,5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,34.44882,1e+06,0.1,77.4,366000 4219000,10.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,9.84252,1e+06,3.08,80.8,366000 4219000,3,Tolerable,yellow,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,29.52756,1e+06,0.1,77.4,366000 4219000,9,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,0,1e+06,6.42,82.46,366000 4219000,0,Tolerable,yellow,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,18.04462,1e+06,0.02,75.96,366000 4219000,5.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,13.12336,1e+06,2.39,80.46,366000 4219000,4,Marginal,orange,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,4.92126,1e+06,5.12,82.23,366000 4219000,1.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,31.16798,1e+06,0.1,77.4,366000 4219000,9.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,8.2021,1e+06,3.72,81.42,366000 4219000,2.5,Tolerable,yellow,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,21.32546,1e+06,0.1,77.6,366000 4219000,6.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,24.6063,1e+06,0.1,77.4,366000 4219000,7.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,6.56168,1e+06,4.58,82.03,366000 4219000,2,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,3.28084,1e+06,5.36,82.2,366000 4219000,1,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,32.8084,1e+06,0.1,77.4,366000 4219000,10,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,11.48294,1e+06,2.77,80.72,366000 4219000,3.5,Marginal,orange,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,26.24672,1e+06,0.1,77.4,366000 4219000,8,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,27.88714,1e+06,0.1,77.4,366000 4219000,8.5,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,19.68504,1e+06,0.1,77.7,366000 4219000,6,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,22.96588,1e+06,0.1,77.5,366000 4219000,7,Unsuitable,black,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,1.64042,1e+06,5.7,82.29,366000 4219000,0.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
367000,4217000,POTMH,26.24672,1e+06,0.1,77.4,367000 4217000,8,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,24.6063,1e+06,0.1,77.4,367000 4217000,7.5,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,21.32546,1e+06,0.1,77.6,367000 4217000,6.5,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,4.92126,1e+06,5.42,82.41,367000 4217000,1.5,Tolerable,yellow,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,6.56168,1e+06,4.93,82.27,367000 4217000,2,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,22.96588,1e+06,0.1,77.5,367000 4217000,7,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,1.64042,1e+06,5.96,82.43,367000 4217000,0.5,Tolerable,yellow,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,0,1e+06,6.58,82.57,367000 4217000,0,Tolerable,yellow,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,3.28084,1e+06,5.66,82.35,367000 4217000,1,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,19.68504,1e+06,0.1,77.7,367000 4217000,6,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,16.4042,1e+06,0.18,77.2,367000 4217000,5,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,11.48294,1e+06,3.26,81.1,367000 4217000,3.5,Tolerable,yellow,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,18.04462,1e+06,0.03,76.23,367000 4217000,5.5,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,8.2021,1e+06,4.14,81.74,367000 4217000,2.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,9.84252,1e+06,3.54,81.17,367000 4217000,3,Tolerable,yellow,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,13.12336,1e+06,2.9,80.88,367000 4217000,4,Marginal,orange,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,14.76378,1e+06,1.51,79.46,367000 4217000,4.5,Unsuitable,black,YES,228.043157,2620.321507,11.8060490000003
367000,4218000,POTMH,22.96588,1e+06,0.1,77.5,367000 4218000,7,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,24.6063,1e+06,0.1,77.4,367000 4218000,7.5,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,19.68504,1e+06,0.1,77.7,367000 4218000,6,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,21.32546,1e+06,0.1,77.6,367000 4218000,6.5,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,16.4042,1e+06,0.17,77.11,367000 4218000,5,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,13.12336,1e+06,2.71,80.73,367000 4218000,4,Marginal,orange,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,6.56168,1e+06,4.8,82.18,367000 4218000,2,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,18.04462,1e+06,0.02,76.13,367000 4218000,5.5,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,9.84252,1e+06,3.37,81.04,367000 4218000,3,Tolerable,yellow,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,26.24672,1e+06,0.1,77.4,367000 4218000,8,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,14.76378,1e+06,1.42,79.34,367000 4218000,4.5,Unsuitable,black,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,3.28084,1e+06,5.55,82.3,367000 4218000,1,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,1.64042,1e+06,5.87,82.38,367000 4218000,0.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,8.2021,1e+06,3.99,81.62,367000 4218000,2.5,Tolerable,yellow,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,4.92126,1e+06,5.31,82.35,367000 4218000,1.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,11.48294,1e+06,3.08,80.96,367000 4218000,3.5,Tolerable,yellow,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,0,1e+06,6.52,82.53,367000 4218000,0,Tolerable,yellow,YES,228.043157,2620.942878,12.42742
368000,4216000,POTMH,13.12336,1e+06,3.3,81.21,368000 4216000,4,Tolerable,yellow,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,11.48294,1e+06,3.65,81.4,368000 4216000,3.5,Tolerable,yellow,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,16.4042,1e+06,0.19,77.4,368000 4216000,5,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,14.76378,1e+06,1.72,79.72,368000 4216000,4.5,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,9.84252,1e+06,3.9,81.46,368000 4216000,3,Tolerable,yellow,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,24.6063,1e+06,0.1,77.4,368000 4216000,7.5,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,8.2021,1e+06,4.48,81.98,368000 4216000,2.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,3.28084,1e+06,5.9,82.47,368000 4216000,1,Tolerable,yellow,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,18.04462,1e+06,0.04,76.44,368000 4216000,5.5,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,26.24672,1e+06,0.1,77.4,368000 4216000,8,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,22.96588,1e+06,0.1,77.5,368000 4216000,7,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,0,1e+06,6.71,82.66,368000 4216000,0,Tolerable,yellow,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,19.68504,1e+06,0.1,77.7,368000 4216000,6,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,1.64042,1e+06,6.17,82.54,368000 4216000,0.5,Tolerable,yellow,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,21.32546,1e+06,0.1,77.6,368000 4216000,6.5,Unsuitable,black,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,6.56168,1e+06,5.21,82.46,368000 4216000,2,Tolerable,yellow,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,4.92126,1e+06,5.66,82.55,368000 4216000,1.5,Tolerable,yellow,YES,228.664528,2619.700136,11.1846780000001
370000,4215000,POTMH,18.04462,1e+06,0.35,77.58,370000 4215000,5.5,Unsuitable,black,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,14.76378,1e+06,2.4,80.58,370000 4215000,4.5,Marginal,orange,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,8.2021,1e+06,5.3,82.58,370000 4215000,2.5,Tolerable,yellow,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,16.4042,1e+06,0.62,78.45,370000 4215000,5,Unsuitable,black,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,9.84252,1e+06,4.84,82.2,370000 4215000,3,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,26.24672,1e+06,0.22,78.38,370000 4215000,8,Unsuitable,black,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,13.12336,1e+06,4.24,82.02,370000 4215000,4,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,11.48294,1e+06,4.63,82.16,370000 4215000,3.5,Suitable,dodgerblue,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,24.6063,1e+06,0.3,78.46,370000 4215000,7.5,Unsuitable,black,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,3.28084,1e+06,6.39,82.82,370000 4215000,1,Tolerable,yellow,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,22.96588,1e+06,0.38,78.58,370000 4215000,7,Unsuitable,black,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,19.68504,1e+06,0.45,78.76,370000 4215000,6,Unsuitable,black,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,4.92126,1e+06,6.2,82.91,370000 4215000,1.5,Tolerable,yellow,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,6.56168,1e+06,5.85,82.92,370000 4215000,2,Tolerable,yellow,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,0,1e+06,6.92,82.94,370000 4215000,0,Tolerable,yellow,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,1.64042,1e+06,6.57,82.86,370000 4215000,0.5,Tolerable,yellow,YES,229.90727,2619.078765,10.5633070000004
370000,4215000,POTMH,21.32546,1e+06,0.39,78.66,370000 4215000,6.5,Unsuitable,black,YES,229.90727,2619.078765,10.5633070000004
374000,4214000,POTMH,0,1e+06,7.23,83.17,374000 4214000,0,Tolerable,yellow,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,8.2021,1e+06,6.11,83.18,374000 4214000,2.5,Tolerable,yellow,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,9.84252,1e+06,5.74,82.92,374000 4214000,3,Tolerable,yellow,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,31.16798,1e+06,0.4,81.2,374000 4214000,9.5,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,14.76378,1e+06,2.9,81.2,374000 4214000,4.5,Marginal,orange,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,6.56168,1e+06,6.53,83.38,374000 4214000,2,Tolerable,yellow,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,16.4042,1e+06,0.64,78.94,374000 4214000,5,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,18.04462,1e+06,0.37,78.09,374000 4214000,5.5,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,29.52756,1e+06,0.5,81.4,374000 4214000,9,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,13.12336,1e+06,5.22,82.83,374000 4214000,4,Tolerable,yellow,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,21.32546,1e+06,0.31,78.37,374000 4214000,6.5,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,3.28084,1e+06,6.97,83.11,374000 4214000,1,Tolerable,yellow,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,11.48294,1e+06,5.58,82.9,374000 4214000,3.5,Tolerable,yellow,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,19.68504,1e+06,0.35,78.47,374000 4214000,6,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,26.24672,1e+06,0.19,78.11,374000 4214000,8,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,4.92126,1e+06,6.79,83.24,374000 4214000,1.5,Tolerable,yellow,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,27.88714,1e+06,0.17,78.11,374000 4214000,8.5,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,1.64042,1e+06,7.07,83.13,374000 4214000,0.5,Tolerable,yellow,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,24.6063,1e+06,0.25,78.17,374000 4214000,7.5,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
374000,4214000,POTMH,22.96588,1e+06,0.3,78.28,374000 4214000,7,Unsuitable,black,YES,232.392754,2618.457394,9.94193600000017
376000,4213000,POTMH,6.56168,1e+06,6.81,83.57,376000 4213000,2,Tolerable,yellow,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,4.92126,1e+06,7.04,83.37,376000 4213000,1.5,Tolerable,yellow,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,11.48294,1e+06,5.95,83.19,376000 4213000,3.5,Tolerable,yellow,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,31.16798,1e+06,0.4,81.2,376000 4213000,9.5,Unsuitable,black,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,3.28084,1e+06,7.22,83.21,376000 4213000,1,Tolerable,yellow,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,13.12336,1e+06,5.62,83.14,376000 4213000,4,Tolerable,yellow,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,27.88714,1e+06,0.15,77.9,376000 4213000,8.5,Unsuitable,black,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,29.52756,1e+06,0.5,81.4,376000 4213000,9,Unsuitable,black,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,18.04462,1e+06,0.32,78.16,376000 4213000,5.5,Unsuitable,black,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,9.84252,1e+06,6.08,83.2,376000 4213000,3,Tolerable,yellow,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,0,1e+06,7.38,83.24,376000 4213000,0,Tolerable,yellow,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,14.76378,1e+06,3.06,81.4,376000 4213000,4.5,Tolerable,yellow,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,24.6063,1e+06,0.2,77.94,376000 4213000,7.5,Unsuitable,black,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,8.2021,1e+06,6.43,83.42,376000 4213000,2.5,Tolerable,yellow,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,1.64042,1e+06,7.29,83.22,376000 4213000,0.5,Tolerable,yellow,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,16.4042,1e+06,0.56,79.02,376000 4213000,5,Unsuitable,black,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,22.96588,1e+06,0.24,78.05,376000 4213000,7,Unsuitable,black,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,19.68504,1e+06,0.28,78.24,376000 4213000,6,Unsuitable,black,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,26.24672,1e+06,0.16,77.9,376000 4213000,8,Unsuitable,black,YES,233.635496,2617.836023,9.32056499999999
376000,4213000,POTMH,21.32546,1e+06,0.25,78.14,376000 4213000,6.5,Unsuitable,black,YES,233.635496,2617.836023,9.32056499999999
377000,4212000,POTMH,14.76378,1e+06,3.11,81.46,377000 4212000,4.5,Tolerable,yellow,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,8.2021,1e+06,6.58,83.53,377000 4212000,2.5,Tolerable,yellow,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,27.88714,1e+06,0.13,77.75,377000 4212000,8.5,Unsuitable,black,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,18.04462,1e+06,0.26,78.12,377000 4212000,5.5,Unsuitable,black,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,9.84252,1e+06,6.23,83.32,377000 4212000,3,Tolerable,yellow,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,13.12336,1e+06,5.8,83.29,377000 4212000,4,Tolerable,yellow,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,16.4042,1e+06,0.48,78.98,377000 4212000,5,Unsuitable,black,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,1.64042,1e+06,7.41,83.26,377000 4212000,0.5,Tolerable,yellow,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,3.28084,1e+06,7.34,83.25,377000 4212000,1,Tolerable,yellow,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,6.56168,1e+06,6.94,83.66,377000 4212000,2,Tolerable,yellow,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,4.92126,1e+06,7.15,83.42,377000 4212000,1.5,Tolerable,yellow,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,24.6063,1e+06,0.17,77.77,377000 4212000,7.5,Unsuitable,black,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,22.96588,1e+06,0.2,77.88,377000 4212000,7,Unsuitable,black,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,0,1e+06,7.46,83.27,377000 4212000,0,Tolerable,yellow,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,11.48294,1e+06,6.11,83.31,377000 4212000,3.5,Tolerable,yellow,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,26.24672,1e+06,0.14,77.75,377000 4212000,8,Unsuitable,black,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,21.32546,1e+06,0.2,77.97,377000 4212000,6.5,Unsuitable,black,YES,234.256867,2617.214652,8.69919400000026
377000,4212000,POTMH,19.68504,1e+06,0.22,78.07,377000 4212000,6,Unsuitable,black,YES,234.256867,2617.214652,8.69919400000026
378000,4211000,POTMH,13.12336,1e+06,5.88,83.37,378000 4211000,4,Tolerable,yellow,YES,234.878238,2616.593281,8.07782300000008
378000,4211000,POTMH,22.96588,1e+06,0.18,77.84,378000 4211000,7,Unsuitable,black,YES,234.878238,2616.593281,8.07782300000008
